,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
94,0.26297564391876116,0.030405405405405407,0.04146100691016782,0.14214463840399,0.1234391506122353,0.009729990124762883,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.022727272727272707,1.0,0.3333333333333333,0.10770103352659441,0.14723686779925796,0.0
95,0.26297564391876116,0.030405405405405407,0.04146100691016782,0.14214463840399,0.10385162667911517,0.009729990124762883,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.3333333333333333,0.07556087723720696,0.14723686779925796,0.0
96,0.26297564391876116,0.030405405405405407,0.04146100691016782,0.14214463840399,0.11621832611146644,0.009729990124762883,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6300769844874908,0.0,0.6300769844874908,0.3333333333333333,0.10770103352659441,0.14723686779925796,0.0
97,0.26297564391876116,0.030405405405405407,0.04146100691016782,0.14214463840399,0.12177919095688614,0.009729990124762883,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.022727272727272707,1.0,0.3333333333333333,0.10770103352659441,0.14723686779925796,0.0
98,0.2597074157653101,0.024704391891891893,0.003948667324777887,0.5386533665835411,0.08677775593838091,0.021850559569152102,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.2701033526594404,0.150165983206405,0.0
99,0.2612637148860011,0.026393581081081082,0.1441263573543929,0.5386533665835411,0.08195971668890516,0.01595751366948499,0.1332263242375602,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.5333333333333333,0.06711620872195614,0.150165983206405,0.0017921146953405018
100,0.2612637148860011,0.026393581081081082,0.1441263573543929,0.5386533665835411,0.026659300275871836,0.01595751366948499,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.6300769844874908,0.3,0.6300769844874908,0.5333333333333333,0.3001008318628687,0.150165983206405,0.0017921146953405018
101,0.2612637148860011,0.026393581081081082,0.1441263573543929,0.5386533665835411,0.1218646942341675,0.01595751366948499,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6300769844874908,0.0,0.6300769844874908,0.5333333333333333,0.04026972523317368,0.150165983206405,0.0017921146953405018
102,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.05241204323798102,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
103,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.053319661100416554,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
104,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.02485346450584763,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
105,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.017014946602995316,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
106,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.048699061073472036,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
107,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.03302202526776741,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
108,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.0227081859219091,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.371628434585329,0.150165983206405,0.0
109,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.09828800064835877,0.008531726713782472,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.20689655172413793,0.017473294216372594,0.20689655172413796,0.017473294216372594,0.3333333333333333,0.06339803377867406,0.150165983206405,0.0
110,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12370130079655364,0.008531726713782472,0.8810310641110376,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.06339803377867406,0.150165983206405,0.0
111,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.01878067589900626,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.29354676077640535,0.150165983206405,0.0
112,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.07642266123513917,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.1267330476430552,0.150165983206405,0.0
113,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.09564765777581904,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.10978069069826066,0.150165983206405,0.0
114,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.08921182202400346,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6300769844874908,0.5,0.6300769844874908,0.3333333333333333,0.11003277035543232,0.150165983206405,0.0
115,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.09548263634628532,0.008531726713782472,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.10978069069826066,0.150165983206405,0.0
116,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12419636508515484,0.008531726713782472,0.5304975922953451,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
117,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.011899282287449598,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
118,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12287619364888498,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.06339803377867406,0.150165983206405,0.0
119,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12262866150458439,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
120,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12485645080328978,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.06339803377867406,0.150165983206405,0.0
121,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.12460891865898918,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
122,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.1255165365214247,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.06339803377867406,0.150165983206405,0.0
123,0.2597074157653101,0.024704391891891893,0.040473840078973346,0.5386533665835411,0.1252690043771241,0.008531726713782472,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
124,0.26997898996187064,0.03927364864864865,0.01579466929911155,0.5386533665835411,0.03903669763203386,0.017660802677783628,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.3374716410385682,0.150165983206405,0.0
125,0.26997898996187064,0.03927364864864865,0.01579466929911155,0.5386533665835411,0.11438010122356455,0.017660802677783628,0.17134831460674158,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.3333333333333333,0.44492059490799096,0.150165983206405,0.0
126,0.26997898996187064,0.03927364864864865,0.01579466929911155,0.5386533665835411,0.11328019752149841,0.017660802677783628,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.25,1.0,0.3333333333333333,0.3374716410385682,0.150165983206405,0.0
127,0.2597074157653101,0.024704391891891893,0.0,0.5386533665835411,0.10170780644337699,0.01244919809518152,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6300769844874908,0.0,0.6300769844874908,0.3333333333333333,0.04379884043357701,0.150165983206405,0.0
128,0.2764376313127383,0.04793074324324324,0.025666337611056265,0.5386533665835411,0.12399303510947936,0.017379967523833202,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.26666666666666666,0.6300769844874908,0.26666666666666666,0.6300769844874908,0.6666666666666666,0.037496849004285356,0.150165983206405,0.0
129,0.26741109641273053,0.03652871621621622,0.0009871668311944718,0.5386533665835411,0.09386147511952787,0.048938817949012024,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.26487269977312833,0.150165983206405,0.0
130,0.29168936269551005,0.06566722972972973,0.007897334649555774,0.5386533665835411,0.09288243382147002,0.03271272861563393,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.12364507184270229,0.150165983206405,0.0
131,0.29168936269551005,0.06566722972972973,0.0009871668311944718,0.5386533665835411,0.09805864883104072,0.06003882740890251,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.19296697756491055,0.150165983206405,0.0
132,0.29168936269551005,0.06566722972972973,0.0009871668311944718,0.5386533665835411,0.10020252892828828,0.06003882740890251,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.3333333333333333,0.19296697756491055,0.150165983206405,0.0
133,0.26161388218815657,0.02723817567567568,0.02369200394866732,0.5386533665835411,0.013796269426031389,0.01699426354657218,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.2831271789238031,0.0,0.2831271789238031,0.3333333333333333,0.047390975548273255,0.150165983206405,0.0
134,0.26161388218815657,0.02723817567567568,0.02369200394866732,0.5386533665835411,0.048522523577920224,0.01699426354657218,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,1.0,0.2,1.0,0.3333333333333333,0.047390975548273255,0.150165983206405,0.0
135,0.26161388218815657,0.02723817567567568,0.02369200394866732,0.5386533665835411,0.0690866740812734,0.01699426354657218,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6300769844874908,0.0,0.6300769844874908,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
136,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.03234190804662549,0.01333071646687361,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
137,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.03307305790638044,0.01333071646687361,0.5666131621187801,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
138,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.06524365173559822,0.01333071646687361,0.6207865168539326,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
139,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.05208295426000913,0.01333071646687361,0.5241242564441507,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
140,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.054276403839273984,0.01333071646687361,0.643093192333113,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
141,0.2649210178196249,0.03315033783783784,0.007897334649555774,0.5386533665835411,0.05281410411976408,0.01333071646687361,0.28618638466622603,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.08333333333333331,1.0,0.3333333333333333,0.11324678598437106,0.150165983206405,0.0
142,0.29168936269551005,0.06566722972972973,0.014807502467917077,0.5386533665835411,0.04235604987576918,0.016265613632957924,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.34615384615384615,0.6300769844874908,0.34615384615384615,0.6300769844874908,0.4444444444444444,0.42399798336274264,0.150165983206405,0.0
143,0.29168936269551005,0.06566722972972973,0.014807502467917077,0.5386533665835411,0.08853454657362544,0.016265613632957924,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5333333333333333,0.6828861088503495,0.55,0.6828861088503495,0.4444444444444444,0.4473153516511218,0.150165983206405,0.0
144,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.05214388341498871,0.016491611424602273,0.8314606741573034,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.12364507184270229,0.150165983206405,0.0
145,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.06870790940443716,0.016491611424602273,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.26666666666666666,0.6300769844874908,0.26666666666666666,0.6300769844874908,0.3333333333333333,0.12364507184270229,0.150165983206405,0.0
146,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.06931023762223529,0.016491611424602273,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.26666666666666666,0.6300769844874908,0.26666666666666666,0.6300769844874908,0.3333333333333333,0.12364507184270229,0.150165983206405,0.0
147,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.05967298613746527,0.016491611424602273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.12364507184270229,0.150165983206405,0.0
148,0.2801727492023967,0.05236486486486487,0.01678183613030602,0.5386533665835411,0.056061490457854336,0.014892570445986594,0.9764828847661353,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.08333333333333331,1.0,0.0,0.22283841693975298,0.150165983206405,0.0
149,0.2801727492023967,0.05236486486486487,0.01678183613030602,0.5386533665835411,0.044893063750016414,0.014892570445986594,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5454545454545454,0.6300769844874908,0.5454545454545454,0.6300769844874908,0.0,0.22283841693975298,0.150165983206405,0.0
150,0.2801727492023967,0.05236486486486487,0.01678183613030602,0.5386533665835411,0.044893063750016414,0.014892570445986594,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6300769844874908,0.5454545454545454,0.6300769844874908,0.0,0.4473153516511218,0.150165983206405,0.0
151,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.10820147550324605,0.019345813601486166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6828861088503495,0.5,0.6828861088503495,0.3333333333333333,0.27703554323166124,0.150165983206405,0.0
152,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.11251359797157352,0.019345813601486166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.27703554323166124,0.150165983206405,0.0
153,0.29145591782740643,0.06503378378378379,0.004935834155972359,0.5386533665835411,0.11155534853416742,0.019345813601486166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.4261406604487018,0.150165983206405,0.0
154,0.26951210022566335,0.0390625,0.006910167818361302,0.5386533665835411,0.11561749288838896,0.014545491783961487,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6828861088503495,0.0,0.6828861088503495,0.3333333333333333,0.05967985883539199,0.150165983206405,0.0
155,0.4148315306201852,0.16934121621621623,0.00592300098716683,0.5386533665835411,0.06502701474011527,0.010995648357360246,0.9157303370786516,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.16908243004789514,0.150165983206405,0.0
156,0.4148315306201852,0.16934121621621623,0.00592300098716683,0.5386533665835411,0.07975059339740277,0.010995648357360246,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.6300769844874908,0.3,0.6300769844874908,0.3333333333333333,0.19844971010839424,0.150165983206405,0.0
157,0.4148315306201852,0.16934121621621623,0.00592300098716683,0.5386533665835411,0.10384372210932778,0.010995648357360246,0.39325842696629215,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.3333333333333333,0.06554071086463323,0.150165983206405,0.0
158,0.29145591782740643,0.06503378378378379,0.0019743336623889436,0.5386533665835411,0.10807182999112638,0.03914469195499101,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.6300769844874908,0.0,0.6300769844874908,0.3333333333333333,0.34868918578270736,0.150165983206405,0.0
159,0.2764376313127383,0.04793074324324324,0.006910167818361302,0.5386533665835411,0.05152383966137299,0.009762313972927969,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.26666666666666666,0.6300769844874908,0.26666666666666666,0.6300769844874908,0.3333333333333333,0.09106377615326443,0.150165983206405,0.0
160,0.2764376313127383,0.04793074324324324,0.002961500493583415,0.5386533665835411,0.0864738288560057,0.022508094376106,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.07089740357953114,0.150165983206405,0.0
161,0.2764376313127383,0.04793074324324324,0.003948667324777887,0.5386533665835411,0.09718160697307579,0.02484215875737302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5833333333333334,0.017473294216372594,0.5833333333333334,0.017473294216372594,0.3333333333333333,0.29354676077640535,0.150165983206405,0.0
162,0.2597074157653101,0.024704391891891893,0.007897334649555774,0.5386533665835411,0.049411097982386104,0.019556439966948985,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.07142857142857142,0.6300769844874908,0.07142857142857145,0.6300769844874908,0.3333333333333333,0.11381396521300731,0.150165983206405,0.0
163,0.2597074157653101,0.024704391891891893,0.007897334649555774,0.5386533665835411,0.032233589548884015,0.019556439966948985,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.6300769844874908,0.3,0.6300769844874908,0.3333333333333333,0.24546256617091,0.150165983206405,0.0
164,0.29168936269551005,0.06566722972972973,0.03257650542941757,0.5386533665835411,0.06760695570445237,0.01085055019448586,0.058988764044943826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26666666666666666,0.6300769844874908,0.26666666666666666,0.6300769844874908,0.0,0.41946054953365264,0.150165983206405,0.012544802867383513
