,F72,F25,F65,F68,F101,F104,F105,F3-NA,F3-String,F3-int,F15-NA,F15-public,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126
94,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.13325907159461692,0.017936097896048386,0.4925491311418596,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
95,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.028183382597684284,0.017936097896048386,0.5499444375848871,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
96,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.07890766289718981,0.017936097896048386,0.22212618841832327,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
97,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.1208972258302719,0.017936097896048386,0.5289769367238321,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
98,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.12219262882952961,0.017936097896048386,0.569260931167419,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
99,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.12367308940010986,0.017936097896048386,0.5172263242375601,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
100,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.01952268825978987,0.017936097896048386,0.5966209517514871,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
101,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.0212437236730894,0.017936097896048386,0.4210860502995334,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
102,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.11479032597662842,0.017936097896048386,0.7134097229947713,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
103,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.0221505057725698,0.017936097896048386,0.5311675622862725,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
104,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.14038378809053434,0.017936097896048386,0.5907865168539325,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
105,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.13908838509127663,0.017936097896048386,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
106,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.03364258095169892,0.017936097896048386,0.5587334014300306,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
107,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.10583353952461795,0.017936097896048386,0.5712318350364444,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,0.0,0.4691694743034387,0.06368789596532178,0.0
108,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.14747149307218724,0.017936097896048386,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18518518518518517,0.5319640900125855,0.18518518518518517,0.5319640900125855,0.0,0.4691694743034387,0.06368789596532178,0.0
109,0.17864730194291012,0.0,0.0831758034026465,0.11553784860557768,0.14935908029967704,0.017936097896048386,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18518518518518517,0.5319640900125855,0.18518518518518517,0.5319640900125855,0.0,0.4691694743034387,0.06368789596532178,0.0
110,0.2628529491289737,0.09331503626739855,0.010396975425330813,0.11553784860557768,0.10533168409693348,0.03276248101961301,0.747191011235955,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.5,0.1236964543558479,0.06368789596532178,0.0
111,0.23654834099424465,0.0639090374436385,0.007561436672967864,0.0199203187250996,0.0716415745517047,0.03446588217574005,0.10112359550561797,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.5,0.08727739451307556,0.0005001667222407468,0.0
112,0.23654834099424465,0.0639090374436385,0.007561436672967864,0.0199203187250996,0.057565064208482716,0.03446588217574005,0.4943820224719101,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.5,0.08727739451307556,0.0005001667222407468,0.0
113,0.20908493954961566,0.03685551852577926,0.005671077504725898,0.07868525896414343,0.12855011247624798,0.02274259582088999,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.026785714285714284,0.9154482057674009,0.0267857142857143,0.9154482057674009,1.0,0.18097224450505375,0.07669223074358118,0.0
114,0.20672872648615243,0.03332679866692805,0.007561436672967864,0.07868525896414343,0.026463065854564646,0.026231031409759326,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.5,0.04599176426546874,0.07669223074358118,0.0
115,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.0820765962020628,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.5714285714285714,0.18097224450505375,0.07669223074358118,0.0
116,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.15745989687270304,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.06451612903225806,1.0,0.06451612903225806,1.0,0.5714285714285714,0.18097224450505375,0.07669223074358118,0.0
117,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.1398299313932791,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.5714285714285714,0.15369805871971765,0.07669223074358118,0.0
118,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.13324402474866673,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.5714285714285714,0.18097224450505375,0.07669223074358118,0.0
119,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.1434775104579875,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.5714285714285714,0.18097224450505375,0.07669223074358118,0.0
120,0.18691336088686317,0.015291119388355225,0.036862003780718335,0.07868525896414343,0.15543346405897615,0.024813180660844678,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.06451612903225806,1.0,0.06451612903225806,1.0,0.5714285714285714,0.18097224450505375,0.07669223074358118,0.0
121,0.17555718644984358,0.01235051950597922,0.014177693761814745,0.24203187250996017,0.14787208828540307,0.01791413519798908,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9154482057674009,0.0,0.9154482057674009,0.5,0.4691694743034387,0.25775258419473157,0.029498525073746312
122,0.17555718644984358,0.01235051950597922,0.014177693761814745,0.24203187250996017,0.12840475749823888,0.01791413519798908,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.5,0.12535429702123108,0.25775258419473157,0.029498525073746312
123,0.1755958128935069,0.002744559890217604,0.003780718336483932,0.24203187250996017,0.1106661858157263,0.04851984441710351,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.0,0.3187871009144874,0.25775258419473157,0.0058997050147492625
124,0.22391749391633514,0.05057831797686728,0.15311909262759923,0.24203187250996017,0.10009951343580073,0.0347911452471026,0.1332263242375602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.0,0.1465319001016097,0.25775258419473157,0.07669616519174041
125,0.22391749391633514,0.05057831797686728,0.15311909262759923,0.24203187250996017,0.030099475587713212,0.0347911452471026,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.9154482057674009,0.25,0.9154482057674009,0.0,0.3442430076474678,0.25775258419473157,0.07669616519174041
126,0.22391749391633514,0.05057831797686728,0.15311909262759923,0.24203187250996017,0.15509954317358376,0.0347911452471026,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.9154482057674009,0.5,0.9154482057674009,0.0,0.12374993315150543,0.25775258419473157,0.07669616519174041
127,0.22391749391633514,0.05057831797686728,0.15311909262759923,0.24203187250996017,0.13629953300866884,0.0347911452471026,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.0,0.4691694743034387,0.25775258419473157,0.07669616519174041
128,0.22391749391633514,0.05057831797686728,0.15311909262759923,0.24203187250996017,0.1296328627374224,0.0347911452471026,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.0,0.4691694743034387,0.25775258419473157,0.07669616519174041
129,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.04759671426738054,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.2,1.0,0.2,1.0,0.9090909090909092,0.02320979731536446,0.25775258419473157,0.1710914454277286
130,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.05481535796889364,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
131,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.05570754988705818,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
132,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.023831965901725042,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
133,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.016126672063031276,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
134,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.051165481940038705,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
135,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.03186169316520591,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
136,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.021723148640608852,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6571428571428571,0.9154482057674009,0.6571428571428571,0.9154482057674009,0.9090909090909092,0.40494144071875504,0.25775258419473157,0.1710914454277286
137,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.11970204292631481,0.0171230623931039,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
138,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.11564662511647598,0.0171230623931039,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
139,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.12359524402376008,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
140,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.11167231566283395,0.0171230623931039,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
141,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.1076980062091919,0.0171230623931039,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.24390243902439024,0.0003162655284494501,0.24390243902439024,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
142,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.1583096204759804,0.0171230623931039,0.8810310641110376,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
143,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.01786239088564229,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.9090909090909092,0.33868121289908554,0.25775258419473157,0.1710914454277286
144,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.07582242222385875,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.43478260869565216,1.0,0.43478260869565216,1.0,0.9090909090909092,0.19712284079362533,0.25775258419473157,0.1710914454277286
145,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.10494032209850149,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5319640900125855,0.5,0.5319640900125855,0.9090909090909092,0.18273704476175195,0.25775258419473157,0.1710914454277286
146,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.09893830373994003,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.9154482057674009,1.0,0.9154482057674009,0.9090909090909092,0.18295095994438204,0.25775258419473157,0.1710914454277286
147,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.10477810538610795,0.0171230623931039,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5319640900125855,0.6666666666666666,0.5319640900125855,0.9090909090909092,0.18273704476175195,0.25775258419473157,0.1710914454277286
148,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15879627061316107,0.0171230623931039,0.5304975922953451,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5319640900125855,0.6666666666666666,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
149,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.010449087129256924,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
150,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.13000280416330542,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
151,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.13438265539793134,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
152,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15749853691401264,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
153,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15725521184542232,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
154,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15944513746273528,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
155,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15920181239414494,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
156,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.1600940043123095,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.0003162655284494501,0.3,0.0003162655284494501,0.9090909090909092,0.14337665115781592,0.25775258419473157,0.1710914454277286
157,0.17555718644984358,0.01235051950597922,0.045368620037807186,0.24203187250996017,0.15985067924371915,0.0171230623931039,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.4230769230769231,0.5319640900125855,0.4230769230769231,0.5319640900125855,0.9090909090909092,0.46713728006845284,0.25775258419473157,0.1710914454277286
158,0.1755958128935069,0.002744559890217604,0.015122873345935728,0.24203187250996017,0.0489293103301574,0.03947474693897725,0.5955056179775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.33333333333333337,0.3759559334723782,0.25775258419473157,0.014749262536873156
159,0.28166402719301636,0.11605567535777299,0.02551984877126654,0.24203187250996017,0.15789577110056127,0.043592851108010096,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5641025641025641,0.9154482057674009,0.5641025641025641,0.9154482057674009,1.0,0.01994759078025563,0.25775258419473157,0.0
